 2444308.5    -400.57426520621      -8.28735909901      -0.00947345275
 2444309.5    -400.50828102310      -8.28601409499      -0.00947362620
 2444310.5    -400.43874008464      -8.26785014844      -0.00945750932
 2444311.5    -400.37367993027      -8.23215481160      -0.00942419726
 2444312.5    -400.32159411637      -8.18285691453      -0.00937734171
 2444313.5    -400.28874519399      -8.12894026029      -0.00932560260
 2444314.5    -400.27610499650      -8.08271125067      -0.00928097531
 2444315.5    -400.27774634754      -8.05566910022      -0.00925475607
 2444316.5    -400.28241694071      -8.05369657870      -0.00925283436
 2444317.5    -400.27800989552      -8.07452354501      -0.00927319041
 2444318.5    -400.25634516648      -8.10911910676      -0.00930720498
 2444319.5    -400.21554131875      -8.14583605016      -0.00934364192
 2444320.5    -400.15932825726      -8.17459326443      -0.00937268316
 2444321.5    -400.09462812751      -8.18922826613      -0.00938822040
 2444322.5    -400.02905546271      -8.18787132640      -0.00938826152
 2444323.5    -399.96919644988      -8.17214157067      -0.00937420968
 2444324.5    -399.91974973066      -8.14597593985      -0.00934977469
 2444325.5    -399.88326183253      -8.11454476931      -0.00931993805
 2444326.5    -399.86017120799      -8.08337605926      -0.00929008947
 2444327.5    -399.84900406915      -8.05764971384      -0.00926531198
 2444328.5    -399.84667721036      -8.04161198217      -0.00924978708
 2444329.5    -399.84890643526      -8.03809072294      -0.00924631409
 2444330.5    -399.85073203021      -8.04813026078      -0.00925596337
 2444331.5    -399.84714953057      -8.07080923087      -0.00927791495
 2444332.5    -399.83378106844      -8.10329758253      -0.00930952181
 2444333.5    -399.80750514386      -8.14115610085      -0.00934658912
 2444334.5    -399.76697981718      -8.17885877300      -0.00938384906
 2444335.5    -399.71299864684      -8.21051181823      -0.00941561637
 2444336.5    -399.64862941487      -8.23072321473      -0.00943659997
 2444337.5    -399.57909218528      -8.23559167853      -0.00944286055
 2444338.5    -399.51126560958      -8.22379105664      -0.00943289980
 2444339.5    -399.45262968860      -8.19759074053      -0.00940871633
 2444340.5    -399.40952239271      -8.16339759205      -0.00937639982
 2444341.5    -399.38489036844      -8.13118894124      -0.00934562156
 2444342.5    -399.37627840181      -8.11225489834      -0.00932743982
 2444343.5    -399.37539313147      -8.11537972363      -0.00933055270
 2444344.5    -399.37036272136      -8.14298638419      -0.00935750184
 2444345.5    -399.35021178543      -8.18964080252      -0.00940317459
 2444346.5    -399.30918251775      -8.24420588409      -0.00945686291
 2444347.5    -399.24841106925      -8.29441051673      -0.00950667729
 2444348.5    -399.17443589486      -8.33108673947      -0.00954365175
 2444349.5    -399.09606905541      -8.35014745089      -0.00956367933
 2444350.5    -399.02153994327      -8.35227543396      -0.00956725253
 2444351.5    -398.95685282227      -8.34142165310      -0.00955805792
 2444352.5    -398.90529715486      -8.32316441076      -0.00954142092
 2444353.5    -398.86763894026      -8.30344469135      -0.00952308597
 2444354.5    -398.84256020074      -8.28774196649      -0.00950839859
 2444355.5    -398.82711947390      -8.28055184107      -0.00950177180
 2444356.5    -398.81718653944      -8.28502050478      -0.00950631398
 2444357.5    -398.80788686030      -8.30265509174      -0.00952354695
 2444358.5    -398.79411261175      -8.33309805213      -0.00955319787
 2444359.5    -398.77114062952      -8.37402969697      -0.00959311425
 2444360.5    -398.73533050469      -8.42130447739      -0.00963939138
 2444361.5    -398.68480043686      -8.46939428259      -0.00968677784
 2444362.5    -398.61994247479      -8.51214895415      -0.00972937505
 2444363.5    -398.54363161053      -8.54381710585      -0.00976159094
 2444364.5    -398.46100902301      -8.56018446773      -0.00977922759
 2444365.5    -398.37879433897      -8.55962713508      -0.00978051953
 2444366.5    -398.30415474240      -8.54387711546      -0.00976692650
 2444367.5    -398.24320362354      -8.51828300717      -0.00974345455
 2444368.5    -398.19930180500      -8.49129025139      -0.00971821185
 2444369.5    -398.17155147502      -8.47288762693      -0.00970092870
 2444370.5    -398.15413171157      -8.47201903074      -0.00970042958
 2444371.5    -398.13720947727      -8.49351474655      -0.00972160381
 2444372.5    -398.10972552593      -8.53579618843      -0.00976311650
 2444373.5    -398.06327286288      -8.59082049176      -0.00981730676
 2444374.5    -397.99523319648      -8.64678220684      -0.00987278471
 2444375.5    -397.90946051354      -8.69236616370      -0.00991855157
 2444376.5    -397.81429983785      -8.72034052793      -0.00994749236
 2444377.5    -397.71932555443      -8.72893984061      -0.00995774082
 2444378.5    -397.63253903701      -8.72106862224      -0.00995194737
 2444379.5    -397.55892774216      -8.70241886171      -0.00993549780
 2444380.5    -397.50028676936      -8.67959933849      -0.00991472729
 2444381.5    -397.45574605312      -8.65881510921      -0.00989564129
 2444382.5    -397.42249587889      -8.64513088435      -0.00988318294
 2444383.5    -397.39644165028      -8.64212415979      -0.00988087523
 2444384.5    -397.37273077102      -8.65171917084      -0.00989064940
 2444385.5    -397.34621282030      -8.67407119438      -0.00991273528
 2444386.5    -397.31193086037      -8.70747219199      -0.00994557684
 2444387.5    -397.26571916892      -8.74834711299      -0.00998582757
 2444388.5    -397.20490794507      -8.79147568314      -0.01002854819
 2444389.5    -397.12902621157      -8.83057467112      -0.01006773906
 2444390.5    -397.04029019869      -8.85929858428      -0.01009727447
 2444391.5    -396.94361774131      -8.87256429085      -0.01011216238
 2444392.5    -396.84597430253      -8.86791426721      -0.01010986614
 2444393.5    -396.75504645339      -8.84650594142      -0.01009129392
 2444394.5    -396.67748089531      -8.81334365574      -0.01006107942
 2444395.5    -396.61711081524      -8.77654421800      -0.01002693495
 2444396.5    -396.57365708034      -8.74566946017      -0.00999808654
 2444397.5    -396.54234252034      -8.72941185222      -0.00998304661
 2444398.5    -396.51470965044      -8.73315564149      -0.00998722226
 2444399.5    -396.48066774621      -8.75712852081      -0.01001106290
 2444400.5    -396.43137085522      -8.79591244460      -0.01004951791
 2444401.5    -396.36202110359      -8.83979517609      -0.01009329694
 2444402.5    -396.27344237524      -8.87770963990      -0.01013169913
 2444403.5    -396.17166383661      -8.90064949427      -0.01015592933
 2444404.5    -396.06571699023      -8.90412281102      -0.01016149891
 2444405.5    -395.96473660153      -8.88875572572      -0.01014884529
 2444406.5    -395.87562103407      -8.85918655102      -0.01012230137
 2444407.5    -395.80193295615      -8.82213116810      -0.01008825697
 2444408.5    -395.74395833611      -8.78454592645      -0.01005339649
 2444409.5    -395.69942052341      -8.75237801841      -0.01002348321
 2444410.5    -395.66435926881      -8.72993697247      -0.01000273233
 2444411.5    -395.63389911681      -8.71969346365      -0.00999359971
 2444412.5    -395.60283484395      -8.72227970821      -0.00999677658
 2444413.5    -395.56609433535      -8.73653071758      -0.01001123250
 2444414.5    -395.51919890929      -8.75951976909      -0.01003425099
 2444415.5    -395.45882095536      -8.78665983778      -0.01006151715
 2444416.5    -395.38345578307      -8.81201961649      -0.01008739814
 2444417.5    -395.29410130182      -8.82902508368      -0.01010558934
 2444418.5    -395.19468531353      -8.83165323527      -0.01011024250
 2444419.5    -395.09186702742      -8.81600831214      -0.01009748081
 2444420.5    -394.99391867418      -8.78184014362      -0.01006688083
 2444421.5    -394.90874271436      -8.73333291633      -0.01002227159
 2444422.5    -394.84156146175      -8.67859545159      -0.00997129595
 2444423.5    -394.79313246469      -8.62776178141      -0.00992363394
 2444424.5    -394.75924763610      -8.59023828714      -0.00988838573
 2444425.5    -394.73177472050      -8.57204065643      -0.00987150379
 2444426.5    -394.70089055206      -8.57411352026      -0.00987412828
 2444427.5    -394.65777322942      -8.59211610353      -0.00989230703
 2444428.5    -394.59695843527      -8.61767349568      -0.00991813064
 2444429.5    -394.51771002835      -8.64069861960      -0.00994192943
 2444430.5    -394.42403101857      -8.65209843938      -0.00995488090
 2444431.5    -394.32334798350      -8.64604701587      -0.00995123119
 2444432.5    -394.22434884942      -8.62115280093      -0.00992946564
 2444433.5    -394.13473263119      -8.58026871642      -0.00989217066
 2444434.5    -394.05958114453      -8.52921072996      -0.00984483236
 2444435.5    -394.00071269843      -8.47500378858      -0.00979416183
 2444436.5    -393.95693351925      -8.42428975797      -0.00974655751
 2444437.5    -393.92481681311      -8.38226183824      -0.00970706167
 2444438.5    -393.89961694913      -8.35216604928      -0.00967886168
 2444439.5    -393.87607108759      -8.33521714020      -0.00966319916
 2444440.5    -393.84900737725      -8.33072717823      -0.00965949471
 2444441.5    -393.81380320603      -8.33628702235      -0.00966552699
 2444442.5    -393.76680333328      -8.34794134403      -0.00967759794
 2444443.5    -393.70580194792      -8.36041349038      -0.00969073146
 2444444.5    -393.63061961248      -8.36752159972      -0.00969904474
 2444445.5    -393.54367860531      -8.36296718116      -0.00969647906
 2444446.5    -393.45030209471      -8.34162770200      -0.00967803050
 2444447.5    -393.35830124458      -8.30124539966      -0.00964138307
 2444448.5    -393.27646758623      -8.24397017092      -0.00958841940
 2444449.5    -393.21205181371      -8.17684570833      -0.00952572668
 2444450.5    -393.16807011820      -8.11046883222      -0.00946335326
 2444451.5    -393.14177521785      -8.05590733791      -0.00941189166
 2444452.5    -393.12526837127      -8.02107280130      -0.00937902107
 2444453.5    -393.10809291872      -8.00820678154      -0.00936708128
 2444454.5    -393.08059230962      -8.01350789804      -0.00937265907
 2444455.5    -393.03662033828      -8.02875172590      -0.00938806520
 2444456.5    -392.97480160758      -8.04395223172      -0.00940382342
 2444457.5    -392.89830821338      -8.05002974277      -0.00941120469
 2444458.5    -392.81357344364      -8.04079243382      -0.00940414722
 2444459.5    -392.72848262260      -8.01393252714      -0.00938026137
 2444460.5    -392.65053095114      -7.97103005643      -0.00934088966
 2444461.5    -392.58533586363      -7.91674229370      -0.00929037211
 2444462.5    -392.53576269202      -7.85748208623      -0.00923479724
 2444463.5    -392.50174898320      -7.79996401861      -0.00918060262
 2444464.5    -392.48072015639      -7.74996859604      -0.00913336970
 2444465.5    -392.46836060920      -7.71153056772      -0.00909702362
 2444466.5    -392.45948510704      -7.68658593323      -0.00907348204
 2444467.5    -392.44881791338      -7.67498820235      -0.00906267087
 2444468.5    -392.43159251206      -7.67474150646      -0.00906275559
 2444469.5    -392.40399293289      -7.68230943572      -0.00907044155
 2444470.5    -392.36351838080      -7.69293838717      -0.00908127461
 2444471.5    -392.30935227849      -7.70102756476      -0.00908997043
 2444472.5    -392.24276958881      -7.70065260836      -0.00909088419
 2444473.5    -392.16750594249      -7.68640189115      -0.00907878909
 2444474.5    -392.08983229770      -7.65464630706      -0.00905009294
 2444475.5    -392.01791332357      -7.60512852909      -0.00900438509
 2444476.5    -391.96006109969      -7.54230906479      -0.00894576411
 2444477.5    -391.92197050953      -7.47546038382      -0.00888296679
 2444478.5    -391.90394871823      -7.41660316488      -0.00882742608
 2444479.5    -391.89984848013      -7.37649584820      -0.00878945922
 2444480.5    -391.89885979106      -7.36047938323      -0.00877430094
 2444481.5    -391.88951455543      -7.36651105170      -0.00878019825
